atp,lam,kin,kdam1,kdam2,bs
3663.265306122449,0.02726530612244898,0.1469387755102041,0.9823070674567813,0.579593015671717,bp
3663.265306122449,0.02806122448979592,0.06938775510204082,0.22463574466418512,0.22432296711223149,bp
3663.265306122449,0.02806122448979592,0.07346938775510205,0.24636158044210407,0.24260869942344399,bp
3663.265306122449,0.02806122448979592,0.07755102040816327,0.26980024656370005,0.26043939099907126,bp
3663.265306122449,0.02806122448979592,0.08163265306122448,0.294739523500979,0.2780267147535417,bp
3663.265306122449,0.02806122448979592,0.08571428571428572,0.3210984543181323,0.2954508177347778,bp
3663.265306122449,0.02806122448979592,0.08979591836734693,0.34883349116768425,0.31275422686188586,bp
3663.265306122449,0.02806122448979592,0.09387755102040816,0.3779174758242499,0.32996290843971143,bp
3663.265306122449,0.02806122448979592,0.09795918367346938,0.40833186435159463,0.34709407518379987,bp
3663.265306122449,0.02806122448979592,0.10204081632653061,0.44006315275807184,0.3641597855032802,bp
3663.265306122449,0.02806122448979592,0.10612244897959183,0.4731010062098914,0.3811688343032903,bp
3663.265306122449,0.02806122448979592,0.11020408163265306,0.5074371898442082,0.398127838211036,bp
3663.265306122449,0.02806122448979592,0.11428571428571428,0.5430649173975887,0.4150419000497837,bp
3663.265306122449,0.02806122448979592,0.11836734693877551,0.5799784343445018,0.43191503638544637,bp
3663.265306122449,0.02806122448979592,0.12244897959183673,0.6181727405851535,0.44875046365252486,bp
3663.265306122449,0.02806122448979592,0.12653061224489795,0.6576434000038026,0.46555079590186565,bp
3663.265306122449,0.02806122448979592,0.1306122448979592,0.6983864061775615,0.48231818518309444,bp
3663.265306122449,0.02806122448979592,0.1346938775510204,0.7403980855676033,0.4990544234568149,bp
3663.265306122449,0.02806122448979592,0.13877551020408163,0.783675026268218,0.5157610181640303,bp
3663.265306122449,0.02806122448979592,0.14285714285714285,0.8282140248322517,0.5324392490342159,bp
3663.265306122449,0.02806122448979592,0.1469387755102041,0.8740120458471184,0.5490902116128061,bp
3663.265306122449,0.02806122448979592,0.1510204081632653,0.9210661908791269,0.565714850971653,bp
3663.265306122449,0.02806122448979592,0.15510204081632653,0.969373674303416,0.5823139881454066,bp
3663.265306122449,0.028857142857142856,0.07755102040816327,0.24530995503694455,0.24296605781579123,bp
3663.265306122449,0.028857142857142856,0.08163265306122448,0.2671083739899725,0.2601152565454663,bp
3663.265306122449,0.028857142857142856,0.08571428571428572,0.29028797975934345,0.27699735283418014,bp
3663.265306122449,0.028857142857142856,0.08979591836734693,0.3147543957069494,0.2937060672967621,bp
3663.265306122449,0.028857142857142856,0.09387755102040816,0.3404595608178175,0.3102886255315817,bp
3663.265306122449,0.028857142857142856,0.09795918367346938,0.367374322783085,0.3267731977540866,bp
3663.265306122449,0.028857142857142856,0.10204081632653061,0.3954791402717719,0.3431782224396874,bp
3663.265306122449,0.028857142857142856,0.10612244897959183,0.4247599895970554,0.359516520201958,bp
3663.265306122449,0.028857142857142856,0.11020408163265306,0.4552062774986516,0.375797398550139,bp
3663.265306122449,0.028857142857142856,0.11428571428571428,0.4868096658760879,0.3920278391245242,bp
3663.265306122449,0.028857142857142856,0.11836734693877551,0.5195633661341403,0.40821321619693596,bp
3663.265306122449,0.028857142857142856,0.12244897959183673,0.5534616892778392,0.4243577548701563,bp
3663.265306122449,0.028857142857142856,0.12653061224489795,0.5884997488449144,0.44046483598708097,bp
3663.265306122449,0.028857142857142856,0.1306122448979592,0.6246732575293559,0.4565372058764948,bp
3663.265306122449,0.028857142857142856,0.1346938775510204,0.6619783841237326,0.47257712476102537,bp
3663.265306122449,0.028857142857142856,0.13877551020408163,0.7004116505160272,0.48858647427767377,bp
3663.265306122449,0.028857142857142856,0.14285714285714285,0.7399698560292693,0.5045668370026345,bp
3663.265306122449,0.028857142857142856,0.1469387755102041,0.780650020876637,0.5205195560689027,bp
3663.265306122449,0.028857142857142856,0.1510204081632653,0.8224493432516246,0.536445781246089,bp
3663.265306122449,0.028857142857142856,0.15510204081632653,0.8653651663249218,0.5523465039567576,bp
3663.265306122449,0.028857142857142856,0.15918367346938775,0.9093949525520272,0.5682225852254714,bp
3663.265306122449,0.028857142857142856,0.16326530612244897,0.9545362634548284,0.5840747776394126,bp
3663.265306122449,0.029653061224489796,0.08163265306122448,0.24386594761176564,0.24274180821646524,bp
3663.265306122449,0.029653061224489796,0.08571428571428572,0.26410327257811406,0.25929328614362546,bp
3663.265306122449,0.029653061224489796,0.08979591836734693,0.2856392432791545,0.2755363627415774,bp
3663.265306122449,0.029653061224489796,0.09387755102040816,0.3083542673180555,0.29159010306339034,bp
3663.265306122449,0.029653061224489796,0.09795918367346938,0.33219278712331735,0.30750938372915226,bp
3663.265306122449,0.029653061224489796,0.10204081632653061,0.3571224556033257,0.3233257439893356,bp
3663.265306122449,0.029653061224489796,0.10612244897959183,0.38312212608670265,0.3390594174053157,bp
3663.265306122449,0.029653061224489796,0.11020408163265306,0.4101768985263574,0.3547243027797881,bp
3663.265306122449,0.029653061224489796,0.11428571428571428,0.43827568649847193,0.3703304113793718,bp
3663.265306122449,0.029653061224489796,0.11836734693877551,0.4674098826326471,0.3858852130587559,bp
3663.265306122449,0.029653061224489796,0.12244897959183673,0.4975725677997928,0.4013944366998749,bp
3663.265306122449,0.029653061224489796,0.12653061224489795,0.5287580148024053,0.41686257419783346,bp
3663.265306122449,0.029653061224489796,0.1306122448979592,0.5609613627487124,0.4322932132707287,bp
3663.265306122449,0.029653061224489796,0.1346938775510204,0.594178395607623,0.4476892639558203,bp
3663.265306122449,0.029653061224489796,0.13877551020408163,0.6284053871776394,0.463053118625657,bp
3663.265306122449,0.029653061224489796,0.14285714285714285,0.6636389898344401,0.47838676719580386,bp
3663.265306122449,0.029653061224489796,0.1469387755102041,0.6998761530111933,0.4936918820549894,bp
3663.265306122449,0.029653061224489796,0.1510204081632653,0.7371140623975241,0.5089698818051815,bp
3663.265306122449,0.029653061224489796,0.15510204081632653,0.7753500938170698,0.5242219798702176,bp
3663.265306122449,0.029653061224489796,0.15918367346938775,0.8145817778324298,0.5394492220890285,bp
3663.265306122449,0.029653061224489796,0.16326530612244897,0.8548067721664301,0.5546525161582184,bp
3663.265306122449,0.029653061224489796,0.1673469387755102,0.8960228400169558,0.569832654952918,bp
3663.265306122449,0.029653061224489796,0.17142857142857143,0.9382278328194722,0.5849903351873464,bp
3663.265306122449,0.029653061224489796,0.17551020408163265,0.9814196764263534,0.6001261724749956,bp
3663.265306122449,0.030448979591836733,0.08571428571428572,0.24217355098927723,0.2419457065607267,bp
3663.265306122449,0.030448979591836733,0.08979591836734693,0.2608929389556158,0.2580077324448328,bp
3663.265306122449,0.030448979591836733,0.09387755102040816,0.28088529961548403,0.27367950046005224,bp
3663.265306122449,0.030448979591836733,0.09795918367346938,0.3019745838264697,0.2891366400716347,bp
3663.265306122449,0.030448979591836733,0.10204081632653061,0.3240924100149826,0.30444698065271303,bp
3663.265306122449,0.030448979591836733,0.10612244897959183,0.3472013866173883,0.3196472511611739,bp
3663.265306122449,0.030448979591836733,0.11020408163265306,0.37127790668783617,0.33476030343826724,bp
3663.265306122449,0.030448979591836733,0.11428571428571428,0.3963057251890637,0.34980154950977405,bp
3663.265306122449,0.030448979591836733,0.11836734693877551,0.4222729738041649,0.3647819587724315,bp
3663.265306122449,0.030448979591836733,0.12244897959183673,0.4491705797622059,0.37970964908329,bp
3663.265306122449,0.030448979591836733,0.12653061224489795,0.47699135098525,0.39459080986315126,bp
3663.265306122449,0.030448979591836733,0.1306122448979592,0.5057294116478905,0.4094302734433014,bp
3663.265306122449,0.030448979591836733,0.1346938775510204,0.5353798364339437,0.4242318866199526,bp
3663.265306122449,0.030448979591836733,0.13877551020408163,0.5659384041688782,0.4389987619360922,bp
3663.265306122449,0.030448979591836733,0.14285714285714285,0.5974014265508925,0.453733453125109,bp
3663.265306122449,0.030448979591836733,0.1469387755102041,0.6297656259271445,0.4684380809014447,bp
3663.265306122449,0.030448979591836733,0.1510204081632653,0.6630280461185394,0.48311442518936026,bp
3663.265306122449,0.030448979591836733,0.15510204081632653,0.69718598610732,0.49776399406535493,bp
3663.265306122449,0.030448979591836733,0.15918367346938775,0.732236949904344,0.5123880761629181,bp
3663.265306122449,0.030448979591836733,0.16326530612244897,0.7681786080947514,0.5269877810925571,bp
3663.265306122449,0.030448979591836733,0.1673469387755102,0.8050087679654544,0.5415640710345045,bp
3663.265306122449,0.030448979591836733,0.17142857142857143,0.8427253500106939,0.5561177857145526,bp
3663.265306122449,0.030448979591836733,0.17551020408163265,0.8813263692947837,0.5706496623611295,bp
3663.265306122449,0.030448979591836733,0.17959183673469387,0.9208099204967519,0.585160351802486,bp
3663.265306122449,0.030448979591836733,0.1836734693877551,0.9611741658251107,0.5996504315583472,bp
3663.265306122449,0.031244897959183674,0.09387755102040816,0.25758111029063374,0.2562753398105179,bp
3663.265306122449,0.031244897959183674,0.09795918367346938,0.2761075041161486,0.27145230910559875,bp
3663.265306122449,0.031244897959183674,0.10204081632653061,0.2956802296745745,0.28637163323888987,bp
3663.265306122449,0.031244897959183674,0.10612244897959183,0.3162066414782379,0.3011255129990044,bp
3663.265306122449,0.031244897959183674,0.11020408163265306,0.3376411141934858,0.3157590323314201,bp
3663.265306122449,0.031244897959183674,0.11428571428571428,0.3599562677123434,0.33029894830990153,bp
3663.265306122449,0.031244897959183674,0.11836734693877551,0.38313384789862087,0.3447628228284726,bp
3663.265306122449,0.031244897959183674,0.12244897959183673,0.40716081994830494,0.35916293937453764,bp
3663.265306122449,0.031244897959183674,0.12653061224489795,0.43202739975378424,0.37350828035655875,bp
3663.265306122449,0.031244897959183674,0.1306122448979592,0.45772595213210404,0.3878056357868405,bp
3663.265306122449,0.031244897959183674,0.1346938775510204,0.4842503270248075,0.4020602734793736,bp
3663.265306122449,0.031244897959183674,0.13877551020408163,0.5115954368368656,0.4162763664696186,bp
3663.265306122449,0.031244897959183674,0.14285714285714285,0.5397569754136019,0.43045727851637583,bp
3663.265306122449,0.031244897959183674,0.1469387755102041,0.5687312247348016,0.444605761121304,bp
3663.265306122449,0.031244897959183674,0.1510204081632653,0.5985149180099055,0.45872409359372135,bp
3663.265306122449,0.031244897959183674,0.15510204081632653,0.6291051404400381,0.4728141850331692,bp
3663.265306122449,0.031244897959183674,0.15918367346938775,0.6604992557900919,0.48687765012759715,bp
3663.265306122449,0.031244897959183674,0.16326530612244897,0.692694851097297,0.5009158664972719,bp
3663.265306122449,0.031244897959183674,0.1673469387755102,0.7256896944079987,0.5149300187606077,bp
3663.265306122449,0.031244897959183674,0.17142857142857143,0.7594817019903342,0.5289211328445546,bp
3663.265306122449,0.031244897959183674,0.17551020408163265,0.794068912710584,0.5428901030721628,bp
3663.265306122449,0.031244897959183674,0.17959183673469387,0.8294494675441418,0.5568377137139794,bp
3663.265306122449,0.031244897959183674,0.1836734693877551,0.8656215933805451,0.5707646563670589,bp
3663.265306122449,0.031244897959183674,0.18775510204081633,0.9025835897916967,0.5846715440613115,bp
3663.265306122449,0.031244897959183674,0.19183673469387755,0.9403338183221267,0.5985589228128201,bp
3663.265306122449,0.031244897959183674,0.19591836734693877,0.9788706936906014,0.6124272811565061,bp
3663.265306122449,0.032040816326530615,0.09795918367346938,0.2542902645357087,0.25407565817576305,bp
3663.265306122449,0.032040816326530615,0.10204081632653061,0.27138268189198217,0.2688673799917119,bp
3663.265306122449,0.032040816326530615,0.10612244897959183,0.28952836930467285,0.28331267208631694,bp
3663.265306122449,0.032040816326530615,0.11020408163265306,0.3085758199301573,0.2975626864882178,bp
3663.265306122449,0.032040816326530615,0.11428571428571428,0.32846480543266776,0.311677211571288,bp
3663.265306122449,0.032040816326530615,0.11836734693877551,0.3491619436656813,0.32568911712127635,bp
3663.265306122449,0.032040816326530615,0.12244897959183673,0.37064594993363925,0.3396191136284802,bp
3663.265306122449,0.032040816326530615,0.12653061224489795,0.39290207301324975,0.3534813251060454,bp
3663.265306122449,0.032040816326530615,0.1306122448979592,0.4159194861111951,0.36728590547176454,bp
3663.265306122449,0.032040816326530615,0.1346938775510204,0.4396898936132963,0.38104043807162796,bp
3663.265306122449,0.032040816326530615,0.13877551020408163,0.46420671853803924,0.3947507534867155,bp
3663.265306122449,0.032040816326530615,0.14285714285714285,0.4894645973665081,0.4084214392017567,bp
3663.265306122449,0.032040816326530615,0.1469387755102041,0.515459050228049,0.4220561732641416,bp
3663.265306122449,0.032040816326530615,0.1510204081632653,0.5421862570950999,0.4356579513934738,bp
3663.265306122449,0.032040816326530615,0.15510204081632653,0.5696429010667347,0.44922924654029267,bp
3663.265306122449,0.032040816326530615,0.15918367346938775,0.597826055744942,0.4627721239781318,bp
3663.265306122449,0.032040816326530615,0.16326530612244897,0.6267331024911278,0.47628832618531686,bp
3663.265306122449,0.032040816326530615,0.1673469387755102,0.6563616684823417,0.48977933675307567,bp
3663.265306122449,0.032040816326530615,0.17142857142857143,0.6867095795747724,0.5032464286539331,bp
3663.265306122449,0.032040816326530615,0.17551020408163265,0.7177748239170129,0.5166907030561242,bp
3663.265306122449,0.032040816326530615,0.17959183673469387,0.749555523498875,0.5301131180311682,bp
3663.265306122449,0.032040816326530615,0.1836734693877551,0.7820499116599603,0.5435145126553743,bp
3663.265306122449,0.032040816326530615,0.18775510204081633,0.8152563151192774,0.5568956258593454,bp
3663.265306122449,0.032040816326530615,0.19183673469387755,0.8491731394888584,0.5702571117774187,bp
3663.265306122449,0.032040816326530615,0.19591836734693877,0.8837988574972213,0.5835995523059565,bp
3663.265306122449,0.032040816326530615,0.2,0.919131999340551,0.5969234674279462,bp
3663.265306122449,0.03283673469387755,0.10612244897959183,0.26679541063182244,0.26591488236661387,bp
3663.265306122449,0.03283673469387755,0.11020408163265306,0.28357340470390735,0.2799667551269358,bp
3663.265306122449,0.03283673469387755,0.11428571428571428,0.3012356789448021,0.29376911766670316,bp
3663.265306122449,0.03283673469387755,0.11836734693877551,0.31969131058991324,0.3074125378184736,bp
3663.265306122449,0.03283673469387755,0.12244897959183673,0.3388966060717867,0.3209402897157326,bp
3663.265306122449,0.03283673469387755,0.12653061224489795,0.35882552452551214,0.334377939354118,bp
3663.265306122449,0.03283673469387755,0.1306122448979592,0.3794607478810098,0.3477422821096545,bp
3663.265306122449,0.03283673469387755,0.1346938775510204,0.400789927860035,0.3610451021650986,bp
3663.265306122449,0.03283673469387755,0.13877551020408163,0.42280381156879354,0.37429505236811617,bp
3663.265306122449,0.03283673469387755,0.14285714285714285,0.4454951968053422,0.38749870356556637,bp
3663.265306122449,0.03283673469387755,0.1469387755102041,0.46885830334072154,0.40066117730059403,bp
3663.265306122449,0.03283673469387755,0.1510204081632653,0.4928883723184285,0.4137865498294706,bp
3663.265306122449,0.03283673469387755,0.15510204081632653,0.5175813994625423,0.42687812185957924,bp
3663.265306122449,0.03283673469387755,0.15918367346938775,0.5429339510006478,0.4399386051877285,bp
3663.265306122449,0.03283673469387755,0.16326530612244897,0.5689430329332514,0.45297025565298527,bp
3663.265306122449,0.03283673469387755,0.1673469387755102,0.5956059958832656,0.4659749702036818,bp
3663.265306122449,0.03283673469387755,0.17142857142857143,0.6229204644534878,0.4789543592657426,bp
3663.265306122449,0.03283673469387755,0.17551020408163265,0.6508842837927332,0.4919098016378371,bp
3663.265306122449,0.03283673469387755,0.17959183673469387,0.6794954785818544,0.504842486830465,bp
3663.265306122449,0.03283673469387755,0.1836734693877551,0.7087522211087497,0.517753448132763,bp
3663.265306122449,0.03283673469387755,0.18775510204081633,0.7386528061241735,0.5306435887908479,bp
3663.265306122449,0.03283673469387755,0.19183673469387755,0.7691956308187461,0.5435137029276054,bp
3663.265306122449,0.03283673469387755,0.19591836734693877,0.8003791787253153,0.5563644924501173,bp
3663.265306122449,0.03283673469387755,0.2,0.832202006663503,0.5691965808245337,bp
3663.265306122449,0.03363265306122449,0.11428571428571428,0.27787599103531613,0.27632353399113047,bp
3663.265306122449,0.03363265306122449,0.11836734693877551,0.2942215455582012,0.28974623841106856,bp
3663.265306122449,0.03363265306122449,0.12244897959183673,0.31133787353512427,0.3029695564899599,bp
3663.265306122449,0.03363265306122449,0.12653061224489795,0.32916081034544287,0.3160573116125024,bp
3663.265306122449,0.03363265306122449,0.1306122448979592,0.34765626477454764,0.32904320387577163,bp
3663.265306122449,0.03363265306122449,0.1346938775510204,0.366802911589051,0.3419481241246053,bp
3663.265306122449,0.03363265306122449,0.13877551020408163,0.386586134083258,0.3547862169725635,bp
3663.265306122449,0.03363265306122449,0.14285714285714285,0.40699528774744415,0.3675676220593485,bp
3663.265306122449,0.03363265306122449,0.1469387755102041,0.42802227013176203,0.38029990805531827,bp
3663.265306122449,0.03363265306122449,0.1510204081632653,0.44966069823403176,0.3929888990112734,bp
3663.265306122449,0.03363265306122449,0.15510204081632653,0.4719054011573253,0.4056391846463404,bp
3663.265306122449,0.03363265306122449,0.15918367346938775,0.4947520906862983,0.4182544524383973,bp
3663.265306122449,0.03363265306122449,0.16326530612244897,0.518197138395229,0.4308377127941725,bp
3663.265306122449,0.03363265306122449,0.1673469387755102,0.542237419799806,0.44339145694288373,bp
3663.265306122449,0.03363265306122449,0.17142857142857143,0.5668702023820746,0.45591777062748773,bp
3663.265306122449,0.03363265306122449,0.17551020408163265,0.5920930632798344,0.4684184179783029,bp
3663.265306122449,0.03363265306122449,0.17959183673469387,0.6179038275828,0.4808949045634074,bp
3663.265306122449,0.03363265306122449,0.1836734693877551,0.6443005213506552,0.49334852561086806,bp
3663.265306122449,0.03363265306122449,0.18775510204081633,0.6712813351445459,0.5057804034578768,bp
3663.265306122449,0.03363265306122449,0.19183673469387755,0.6988445956114459,0.518191516992866,bp
3663.265306122449,0.03363265306122449,0.19591836734693877,0.726988742838713,0.5305827250956597,bp
3663.265306122449,0.03363265306122449,0.2,0.7557123122670157,0.5429547854866037,bp
3663.265306122449,0.034428571428571426,0.11836734693877551,0.27253316069465555,0.27232706028585524,bp
3663.265306122449,0.034428571428571426,0.12244897959183673,0.2875758798338103,0.28548047903036045,bp
3663.265306122449,0.034428571428571426,0.12653061224489795,0.3034238007261643,0.29834446413426813,bp
3663.265306122449,0.034428571428571426,0.1306122448979592,0.31995625255936344,0.311039411096885,bp
3663.265306122449,0.034428571428571426,0.1346938775510204,0.3371235417224194,0.32361469317454966,bp
3663.265306122449,0.034428571428571426,0.13877551020408163,0.35489758697833557,0.3360980319717317,bp
3663.265306122449,0.034428571428571426,0.14285714285714285,0.37326022742781556,0.3485071943941729,bp
3663.265306122449,0.034428571428571426,0.1469387755102041,0.3921987408687404,0.3608544785131428,bp
3663.265306122449,0.034428571428571426,0.1510204081632653,0.41170371635863406,0.3731488446267271,bp
3663.265306122449,0.034428571428571426,0.15510204081632653,0.4317679056964782,0.3853970669226387,bp
3663.265306122449,0.034428571428571426,0.15918367346938775,0.45238554679614756,0.3976044128369669,bp
3663.265306122449,0.034428571428571426,0.16326530612244897,0.47355193884485947,0.40977507024678156,bp
3663.265306122449,0.034428571428571426,0.1673469387755102,0.49526316232333417,0.42191242954431796,bp
3663.265306122449,0.034428571428571426,0.17142857142857143,0.51751588721476,0.4340192772289944,bp
3663.265306122449,0.034428571428571426,0.17551020408163265,0.5403072374909886,0.44609793302123013,bp
3663.265306122449,0.034428571428571426,0.17959183673469387,0.5636346928456766,0.45815034954568956,bp
3663.265306122449,0.034428571428571426,0.1836734693877551,0.5874960158653936,0.4701781863857584,bp
3663.265306122449,0.034428571428571426,0.18775510204081633,0.6118891970429002,0.48218286618626083,bp
3663.265306122449,0.034428571428571426,0.19183673469387755,0.6368124125700595,0.49416561784875485,bp
3663.265306122449,0.034428571428571426,0.19591836734693877,0.6622639915006348,0.5061275101513173,bp
3663.265306122449,0.034428571428571426,0.2,0.6882423898608278,0.5180694786041689,bp
3663.265306122449,0.03522448979591837,0.12653061224489795,0.28137077395422333,0.28092218239373035,bp
3663.265306122449,0.03522448979591837,0.1306122448979592,0.2959773029060714,0.293519501847581,bp
3663.265306122449,0.03522448979591837,0.1346938775510204,0.3112890992708833,0.30587788587514386,bp
3663.265306122449,0.03522448979591837,0.13877551020408163,0.32721632504152837,0.3180869120227857,bp
3663.265306122449,0.03522448979591837,0.14285714285714285,0.343717871148984,0.33018739316077567,bp
3663.265306122449,0.03522448979591837,0.1469387755102041,0.36076957497748885,0.34220316426600084,bp
3663.265306122449,0.03522448979591837,0.1510204081632653,0.37835544878764266,0.3541498577640265,bp
3663.265306122449,0.03522448979591837,0.15510204081632653,0.3964641180417911,0.3660384684083302,bp
3663.265306122449,0.03522448979591837,0.15918367346938775,0.4150870730082659,0.3778771044864532,bp
3663.265306122449,0.03522448979591837,0.16326530612244897,0.43421770308911867,0.38967195593544796,bp
3663.265306122449,0.03522448979591837,0.1673469387755102,0.453850718184194,0.40142787511238937,bp
3663.265306122449,0.03522448979591837,0.17142857142857143,0.4739817805193915,0.413148746837646,bp
3663.265306122449,0.03522448979591837,0.17551020408163265,0.4946072593101907,0.42483773538343667,bp
3663.265306122449,0.03522448979591837,0.17959183673469387,0.5157240611566944,0.4364974555095696,bp
3663.265306122449,0.03522448979591837,0.1836734693877551,0.5373295092200809,0.4481300946078054,bp
3663.265306122449,0.03522448979591837,0.18775510204081633,0.5594212550234108,0.4597375020327483,bp
3663.265306122449,0.03522448979591837,0.19183673469387755,0.5819972125669138,0.47132125595013646,bp
3663.265306122449,0.03522448979591837,0.19591836734693877,0.6050555084143087,0.48288271421957213,bp
3663.265306122449,0.03522448979591837,0.2,0.6285944430923219,0.4944230537647549,bp
3663.265306122449,0.03602040816326531,0.1346938775510204,0.2890555607512688,0.2884438920690794,bp
3663.265306122449,0.03602040816326531,0.13877551020408163,0.3031766367352107,0.3005502651465423,bp
3663.265306122449,0.03602040816326531,0.14285714285714285,0.3179303589002745,0.3124464957437258,bp
3663.265306122449,0.03602040816326531,0.1469387755102041,0.333242645835257,0.32420642297025654,bp
3663.265306122449,0.03602040816326531,0.1510204081632653,0.34907765888904746,0.3358656143716701,bp
3663.265306122449,0.03602040816326531,0.15510204081632653,0.3654138160103129,0.3474453554021514,bp
3663.265306122449,0.03602040816326531,0.15918367346938775,0.38223662310947326,0.3589598209377529,bp
3663.265306122449,0.03602040816326531,0.16326530612244897,0.3995356607665097,0.37041909108180127,bp
3663.265306122449,0.03602040816326531,0.1673469387755102,0.4173030735103394,0.3818306640768798,bp
3663.265306122449,0.03602040816326531,0.17142857142857143,0.4355327229873492,0.39320030506427,bp
3663.265306122449,0.03602040816326531,0.17551020408163265,0.45421967478911934,0.40453256095165097,bp
3663.265306122449,0.03602040816326531,0.17959183673469387,0.47335986895910914,0.41583109140320484,bp
3663.265306122449,0.03602040816326531,0.1836734693877551,0.49294989875265305,0.4270988914039114,bp
3663.265306122449,0.03602040816326531,0.18775510204081633,0.5129868566831876,0.4383384463890821,bp
3663.265306122449,0.03602040816326531,0.19183673469387755,0.533468224215571,0.4495518435980496,bp
3663.265306122449,0.03602040816326531,0.19591836734693877,0.5543917907835884,0.46074085398209297,bp
3663.265306122449,0.03602040816326531,0.2,0.5757555930988558,0.4719069937403167,bp
3663.265306122449,0.036816326530612245,0.14285714285714285,0.29566740589748597,0.2950008221111731,bp
3663.265306122449,0.036816326530612245,0.1469387755102041,0.30927506859561216,0.30666575779719035,bp
3663.265306122449,0.036816326530612245,0.1510204081632653,0.32345979856681006,0.3181371781267878,bp
3663.265306122449,0.036816326530612245,0.15510204081632653,0.3381557109175663,0.3294807449345564,bp
3663.265306122449,0.036816326530612245,0.15918367346938775,0.35333010830589934,0.34072890935120803,bp
3663.265306122449,0.036816326530612245,0.16326530612244897,0.36896305183880773,0.35190134287685326,bp
3663.265306122449,0.036816326530612245,0.1673469387755102,0.385041040565759,0.36301126043935744,bp
3663.265306122449,0.036816326530612245,0.17142857142857143,0.4015543108585663,0.3740681229358289,bp
3663.265306122449,0.036816326530612245,0.17551020408163265,0.4184954681768499,0.3850790071989149,bp
3663.265306122449,0.036816326530612245,0.17959183673469387,0.4358587141834371,0.39604938043621435,bp
3663.265306122449,0.036816326530612245,0.1836734693877551,0.45363937550564093,0.40698357281705827,bp
3663.265306122449,0.036816326530612245,0.18775510204081633,0.47183359960478033,0.4178850828191243,bp
3663.265306122449,0.036816326530612245,0.19183673469387755,0.4904381496479683,0.42875678343316154,bp
3663.265306122449,0.036816326530612245,0.19591836734693877,0.5094502611891996,0.4396010664420402,bp
3663.265306122449,0.036816326530612245,0.2,0.5288675391035446,0.45041994634626054,bp
3663.265306122449,0.03761224489795918,0.1510204081632653,0.3012958378040191,0.3006807618152341,bp
3663.265306122449,0.03761224489795918,0.15510204081632653,0.3143738942733446,0.3119460456837357,bp
3663.265306122449,0.03761224489795918,0.15918367346938775,0.3279862128823217,0.3230259192564886,bp
3663.265306122449,0.03761224489795918,0.16326530612244897,0.34207016087440956,0.33398281189378864,bp
3663.265306122449,0.03761224489795918,0.1673469387755102,0.35659461077584875,0.34484762825054704,bp
3663.265306122449,0.03761224489795918,0.17142857142857143,0.37154054014462395,0.35563915055392026,bp
3663.265306122449,0.03761224489795918,0.17551020408163265,0.38689504126537066,0.36637003069557944,bp
3663.265306122449,0.03761224489795918,0.17959183673469387,0.4026487618618994,0.3770493510941276,bp
3663.265306122449,0.03761224489795918,0.1836734693877551,0.4187946077124313,0.38768392348101377,bp
3663.265306122449,0.03761224489795918,0.18775510204081633,0.4353270090802112,0.3982790237141252,bp
3663.265306122449,0.03761224489795918,0.19183673469387755,0.452241472916127,0.4088388406786696,bp
3663.265306122449,0.03761224489795918,0.19591836734693877,0.46953429346716014,0.41936676666879813,bp
3663.265306122449,0.03761224489795918,0.2,0.48720235680302215,0.42986559374496935,bp
3663.265306122449,0.03840816326530612,0.15918367346938775,0.30603323731515847,0.3055567861368162,bp
3663.265306122449,0.03840816326530612,0.16326530612244897,0.3185720143857192,0.316460471024682,bp
3663.265306122449,0.03840816326530612,0.1673469387755102,0.33161345891632676,0.3271793573166958,bp
3663.265306122449,0.03840816326530612,0.17142857142857143,0.34509385135088666,0.33777698000524875,bp
3663.265306122449,0.03840816326530612,0.17551020408163265,0.358982261445256,0.3482840685566699,bp
3663.265306122449,0.03840816326530612,0.17959183673469387,0.3732599464186736,0.35871915037650853,bp
3663.265306122449,0.03840816326530612,0.1836734693877551,0.38791423960405735,0.36909466359806814,bp
3663.265306122449,0.03840816326530612,0.18775510204081633,0.4029359835966901,0.3794195251914756,bp
3663.265306122449,0.03840816326530612,0.19183673469387755,0.4183182414530261,0.38970042093038676,bp
3663.265306122449,0.03840816326530612,0.19591836734693877,0.4340555722817686,0.3999425307448268,bp
3663.265306122449,0.03840816326530612,0.2,0.4501435907459924,0.4101499702503795,bp
3663.265306122449,0.039204081632653064,0.1673469387755102,0.30997274568665323,0.309689199271528,bp
3663.265306122449,0.039204081632653064,0.17142857142857143,0.3219647469419815,0.32026897221972844,bp
3663.265306122449,0.039204081632653064,0.17551020408163265,0.33443975493741845,0.3306558822065474,bp
3663.265306122449,0.039204081632653064,0.17959183673469387,0.3473275174446645,0.34092001468496574,bp
3663.265306122449,0.039204081632653064,0.1836734693877551,0.36059583220602376,0.3510933914760131,bp
3663.265306122449,0.039204081632653064,0.18775510204081633,0.3742255901553333,0.36119492884808124,bp
3663.265306122449,0.039204081632653064,0.19183673469387755,0.3882040176610545,0.3712371964351557,bp
3663.265306122449,0.039204081632653064,0.19591836734693877,0.40252194138537883,0.3812291534387726,bp
3663.265306122449,0.039204081632653064,0.2,0.4171724435592152,0.3911774941830729,bp
3663.265306122449,0.04,0.17551020408163265,0.31321020108272385,0.3131237962527604,bp
3663.265306122449,0.04,0.17959183673469387,0.3246436415871313,0.32342268853099765,bp
