atp,lam,kin,kdam1,kdam2,bs
3561.2244897959185,0.006571428571428572,0.07346938775510205,0.08930036329662362,0.07690213435327266,bp
3561.2244897959185,0.006571428571428572,0.07551020408163266,0.09379761971028965,0.07937368741946421,bp
3561.2244897959185,0.006571428571428572,0.07755102040816327,0.09841448263437032,0.08183523669408575,bp
3561.2244897959185,0.006571428571428572,0.07959183673469387,0.10315001883230533,0.08428736851989528,bp
3561.2244897959185,0.006571428571428572,0.08163265306122448,0.10800338973911681,0.0867305731292167,bp
3561.2244897959185,0.006571428571428572,0.0836734693877551,0.11297383111513315,0.0891652653654812,bp
3561.2244897959185,0.006571428571428572,0.08571428571428572,0.11806063800518042,0.09159180004525874,bp
3561.2244897959185,0.006571428571428572,0.08775510204081632,0.12326315341393085,0.09401048356742951,bp
3561.2244897959185,0.006571428571428572,0.08979591836734693,0.1285807596385081,0.09642158282698776,bp
3561.2244897959185,0.006571428571428572,0.09183673469387756,0.1340128715416979,0.0988253321585414,bp
3561.2244897959185,0.006571428571428572,0.09387755102040816,0.13955893126363714,0.10122193881283839,bp
3561.2244897959185,0.006571428571428572,0.09591836734693877,0.14521840402000635,0.10361158732748305,bp
3561.2244897959185,0.006571428571428572,0.09795918367346938,0.15099077472636632,0.10599444304676563,bp
3561.2244897959185,0.006571428571428572,0.1,0.15687554526454672,0.10837065498589836,bp
3561.2244897959185,0.00736734693877551,0.07142857142857142,0.0578884361840112,0.05774485823455749,bp
3561.2244897959185,0.00736734693877551,0.07346938775510205,0.06051703078738681,0.059986200048081265,bp
3561.2244897959185,0.00736734693877551,0.07551020408163266,0.06325414932141121,0.06218789373915376,bp
3561.2244897959185,0.00736734693877551,0.07755102040816327,0.06608723400509418,0.06436233370492829,bp
3561.2244897959185,0.00736734693877551,0.07959183673469387,0.06900989216282812,0.06651574545525692,bp
3561.2244897959185,0.00736734693877551,0.08163265306122448,0.0720181474921016,0.0686519348528757,bp
3561.2244897959185,0.00736734693877551,0.0836734693877551,0.07510925430306316,0.07077347432003399,bp
3561.2244897959185,0.00736734693877551,0.08571428571428572,0.0782811855582978,0.07288221518559806,bp
3561.2244897959185,0.00736734693877551,0.08775510204081632,0.0815323718243791,0.07497954907874657,bp
3561.2244897959185,0.00736734693877551,0.08979591836734693,0.08486155314563923,0.07706655635585159,bp
3561.2244897959185,0.00736734693877551,0.09183673469387756,0.08826768842757406,0.07914409698279301,bp
3561.2244897959185,0.00736734693877551,0.09387755102040816,0.09174989680007062,0.08121286940823942,bp
3561.2244897959185,0.00736734693877551,0.09591836734693877,0.09530741798362788,0.08327345040638917,bp
3561.2244897959185,0.00736734693877551,0.09795918367346938,0.09893958454826172,0.08532632300351496,bp
3561.2244897959185,0.00736734693877551,0.1,0.10264580193274923,0.08737189662442843,bp
3561.2244897959185,0.00816326530612245,0.09183673469387756,0.06285849910640696,0.06279242294263457,bp
3561.2244897959185,0.00816326530612245,0.09387755102040816,0.06503409580600526,0.0647074281646015,bp
3561.2244897959185,0.00816326530612245,0.09591836734693877,0.06728880856348811,0.06658736765218885,bp
3561.2244897959185,0.00816326530612245,0.09795918367346938,0.06961112538754828,0.068443658769077,bp
3561.2244897959185,0.00816326530612245,0.1,0.07199549803569706,0.07028175360777437,bp
3663.265306122449,0.001,0.0020408163265306124,0.13152395797065475,0.04304468848835469,bp
3663.265306122449,0.001,0.004081632653061225,0.5188965850667403,0.08741612670633629,bp
3663.265306122449,0.0017959183673469388,0.0020408163265306124,0.014701896696004838,0.014644533313181463,bp
3663.265306122449,0.0017959183673469388,0.004081632653061225,0.05181707739961324,0.03371002225251856,bp
3663.265306122449,0.0017959183673469388,0.006122448979591836,0.11375719240009911,0.05226438690510428,bp
3663.265306122449,0.0017959183673469388,0.00816326530612245,0.19993024349736985,0.07061227976896312,bp
3663.265306122449,0.0017959183673469388,0.01020408163265306,0.30999009067002053,0.0887862734714687,bp
3663.265306122449,0.0017959183673469388,0.012244897959183673,0.44361222196844824,0.1067975552172229,bp
3663.265306122449,0.0017959183673469388,0.014285714285714285,0.6004819613764634,0.12465222062879688,bp
3663.265306122449,0.0017959183673469388,0.0163265306122449,0.7802922549578067,0.14235459061687591,bp
3663.265306122449,0.0017959183673469388,0.018367346938775512,0.9827429448945293,0.15990820481733609,bp
3663.265306122449,0.0025918367346938775,0.006122448979591836,0.02861932486089232,0.0266053834561848,bp
3663.265306122449,0.0025918367346938775,0.00816326530612245,0.048347147678848415,0.03747782931563925,bp
3663.265306122449,0.0025918367346938775,0.01020408163265306,0.07373945810253396,0.048162235690930526,bp
3663.265306122449,0.0025918367346938775,0.012244897959183673,0.10467390795969392,0.05873909265176612,bp
3663.265306122449,0.0025918367346938775,0.014285714285714285,0.14108098724641238,0.06923171210740368,bp
3663.265306122449,0.0025918367346938775,0.0163265306122449,0.18290317635569528,0.0796500148397896,bp
3663.265306122449,0.0025918367346938775,0.018367346938775512,0.23008734212565163,0.0899992399472785,bp
3663.265306122449,0.0025918367346938775,0.02040816326530612,0.28258255031401336,0.10028260946001447,bp
3663.265306122449,0.0025918367346938775,0.022448979591836733,0.3403392698590214,0.11050234937434299,bp
3663.265306122449,0.0025918367346938775,0.024489795918367346,0.40330903234838955,0.1206601425322502,bp
3663.265306122449,0.0025918367346938775,0.026530612244897958,0.4714442660775109,0.13075735171721395,bp
3663.265306122449,0.0025918367346938775,0.02857142857142857,0.5446982053378845,0.14079513868245433,bp
3663.265306122449,0.0025918367346938775,0.030612244897959183,0.6230248352023751,0.15077453181659162,bp
3663.265306122449,0.0025918367346938775,0.0326530612244898,0.7063788543601658,0.16069646664833406,bp
3663.265306122449,0.0025918367346938775,0.03469387755102041,0.79471564773752,0.17056181117617733,bp
3663.265306122449,0.0025918367346938775,0.036734693877551024,0.8879912647446492,0.1803713823073742,bp
3663.265306122449,0.0025918367346938775,0.03877551020408163,0.9861624009363007,0.1901259568836975,bp
3663.265306122449,0.0033877551020408164,0.01020408163265306,0.028279090070486755,0.028073204976342022,bp
3663.265306122449,0.0033877551020408164,0.012244897959183673,0.0385845651365091,0.035501335517324484,bp
3663.265306122449,0.0033877551020408164,0.014285714285714285,0.05093596501124234,0.042718448152034,bp
3663.265306122449,0.0033877551020408164,0.0163265306122449,0.06521147099195407,0.04983768261434002,bp
3663.265306122449,0.0033877551020408164,0.018367346938775512,0.08136877296258192,0.05689103649174315,bp
3663.265306122449,0.0033877551020408164,0.02040816326530612,0.09938281223400189,0.06389241683914762,bp
3663.265306122449,0.0033877551020408164,0.022448979591836733,0.11923469913220948,0.0708491243401998,bp
3663.265306122449,0.0033877551020408164,0.024489795918367346,0.14090830700439042,0.07776547779715537,bp
3663.265306122449,0.0033877551020408164,0.026530612244897958,0.16438894744442137,0.08464426461181192,bp
3663.265306122449,0.0033877551020408164,0.02857142857142857,0.18966277480984514,0.09148741185560604,bp
3663.265306122449,0.0033877551020408164,0.030612244897959183,0.21671648987791994,0.0982963296292773,bp
3663.265306122449,0.0033877551020408164,0.0326530612244898,0.24553718046829287,0.10507210053521802,bp
3663.265306122449,0.0033877551020408164,0.03469387755102041,0.2761122301867243,0.11181559046856801,bp
3663.265306122449,0.0033877551020408164,0.036734693877551024,0.3084292632959837,0.11852751664319748,bp
3663.265306122449,0.0033877551020408164,0.03877551020408163,0.342476109841483,0.12520849098759815,bp
3663.265306122449,0.0033877551020408164,0.04081632653061224,0.37824078258750543,0.13185904878151566,bp
3663.265306122449,0.0033877551020408164,0.04285714285714286,0.41571146115025853,0.13847966812324738,bp
3663.265306122449,0.0033877551020408164,0.044897959183673466,0.4548764806426161,0.14507078344501234,bp
3663.265306122449,0.0033877551020408164,0.04693877551020408,0.49572432323701854,0.15163279520337358,bp
3663.265306122449,0.0033877551020408164,0.04897959183673469,0.5382436116692083,0.1581660766678331,bp
3663.265306122449,0.0033877551020408164,0.05102040816326531,0.5824231040518683,0.16467097948952886,bp
3663.265306122449,0.0033877551020408164,0.053061224489795916,0.6282516896167089,0.17114783717611218,bp
3663.265306122449,0.0033877551020408164,0.05510204081632653,0.6757183851002921,0.19111287031539279,bp
3663.265306122449,0.0033877551020408164,0.05714285714285714,0.7248123316064853,0.2617298773676279,bp
3663.265306122449,0.0033877551020408164,0.05918367346938776,0.7755227918206478,0.3415289538076165,bp
3663.265306122449,0.0033877551020408164,0.061224489795918366,0.8278391474847079,0.4267174896390815,bp
3663.265306122449,0.0033877551020408164,0.06326530612244897,0.8817508970820994,0.5118526950472817,bp
3663.265306122449,0.0033877551020408164,0.0653061224489796,0.9372476536790054,0.599677336011841,bp
3663.265306122449,0.0033877551020408164,0.0673469387755102,0.9943191428962936,0.6864241099123775,bp
3663.265306122449,0.004183673469387755,0.018367346938775512,0.038165095323248535,0.037219235003117884,bp
3663.265306122449,0.004183673469387755,0.02040816326530612,0.04572990537450576,0.04253684846093715,bp
3663.265306122449,0.004183673469387755,0.022448979591836733,0.05415685882873881,0.0477581815658439,bp
3663.265306122449,0.004183673469387755,0.024489795918367346,0.06340669912420638,0.05291938429508351,bp
3663.265306122449,0.004183673469387755,0.026530612244897958,0.07346021876962892,0.058036246343032866,bp
3663.265306122449,0.004183673469387755,0.02857142857142857,0.0843053266463469,0.0631172394071242,bp
3663.265306122449,0.004183673469387755,0.030612244897959183,0.09593317322154687,0.06816746253478502,bp
3663.265306122449,0.004183673469387755,0.0326530612244898,0.10833660768712926,0.07319023183818049,bp
3663.265306122449,0.004183673469387755,0.03469387755102041,0.12150945860966036,0.0781878318065573,bp
3663.265306122449,0.004183673469387755,0.036734693877551024,0.13544616171472854,0.08316190972381683,bp
3663.265306122449,0.004183673469387755,0.03877551020408163,0.15014155221041883,0.08811369924911895,bp
3663.265306122449,0.004183673469387755,0.04081632653061224,0.16559074201005203,0.09304415450623736,bp
3663.265306122449,0.004183673469387755,0.04285714285714286,0.1817890437015599,0.09795403449671652,bp
3663.265306122449,0.004183673469387755,0.044897959183673466,0.19873192162131878,0.1028439581812847,bp
3663.265306122449,0.004183673469387755,0.04693877551020408,0.21641495932419885,0.10771444160270519,bp
3663.265306122449,0.004183673469387755,0.04897959183673469,0.23483383732973118,0.11256592358761966,bp
3663.265306122449,0.004183673469387755,0.05102040816326531,0.25398431750827266,0.11739878395556054,bp
3663.265306122449,0.004183673469387755,0.053061224489795916,0.2738622318702588,0.12221335668636533,bp
3663.265306122449,0.004183673469387755,0.05510204081632653,0.2944634743450748,0.12700993961477552,bp
3663.265306122449,0.004183673469387755,0.05714285714285714,0.3157839946304385,0.1317888016805489,bp
3663.265306122449,0.004183673469387755,0.05918367346938776,0.33781979350310737,0.13655018843414327,bp
3663.265306122449,0.004183673469387755,0.061224489795918366,0.36056691917815115,0.14129432626700372,bp
3663.265306122449,0.004183673469387755,0.06326530612244897,0.38402146443173724,0.14602142570595503,bp
3663.265306122449,0.004183673469387755,0.0653061224489796,0.4081795642884585,0.1507316839963525,bp
3663.265306122449,0.004183673469387755,0.0673469387755102,0.4330373941305407,0.15542528717277707,bp
3663.265306122449,0.004183673469387755,0.06938775510204082,0.4585911681272729,0.16878832163710072,bp
3663.265306122449,0.004183673469387755,0.07142857142857142,0.4848371379092629,0.2011347782954916,bp
3663.265306122449,0.004183673469387755,0.07346938775510205,0.5117715914327451,0.2406840860597939,bp
3663.265306122449,0.004183673469387755,0.07551020408163266,0.5393908519922855,0.28302790588908316,bp
3663.265306122449,0.004183673469387755,0.07755102040816327,0.5676912773513033,0.32686285539845833,bp
3663.265306122449,0.004183673469387755,0.07959183673469387,0.5966692589661815,0.37051611883905833,bp
3663.265306122449,0.004183673469387755,0.08163265306122448,0.6263212212851098,0.4158495514737418,bp
3663.265306122449,0.004183673469387755,0.0836734693877551,0.6566436211144182,0.4615837037013459,bp
3663.265306122449,0.004183673469387755,0.08571428571428572,0.6876329470206171,0.507598500035824,bp
3663.265306122449,0.004183673469387755,0.08775510204081632,0.7192857187941826,0.5528633202087927,bp
3663.265306122449,0.004183673469387755,0.08979591836734693,0.7515984869333908,0.5992679265944403,bp
3663.265306122449,0.004183673469387755,0.09183673469387756,0.7845678321639149,0.6457834634348077,bp
3663.265306122449,0.004183673469387755,0.09387755102040816,0.8181903649824023,0.6915398909122153,bp
3663.265306122449,0.004183673469387755,0.09591836734693877,0.8524627252217589,0.738235189351431,bp
3663.265306122449,0.004183673469387755,0.09795918367346938,0.8873815816353774,0.7849712480458788,bp
3663.265306122449,0.004183673469387755,0.1,0.9229436314976162,0.8310122745311408,bp
3663.265306122449,0.004979591836734694,0.026530612244897958,0.04022141321103482,0.040069425076440755,bp
3663.265306122449,0.004979591836734694,0.02857142857142857,0.04539562030166552,0.04423070829375958,bp
3663.265306122449,0.004979591836734694,0.030612244897959183,0.05104594777043687,0.04828704503720632,bp
3663.265306122449,0.004979591836734694,0.0326530612244898,0.057125658657465286,0.05228399554297409,bp
3663.265306122449,0.004979591836734694,0.03469387755102041,0.06361573197236034,0.0562392951290049,bp
3663.265306122449,0.004979591836734694,0.036734693877551024,0.07050547400701783,0.060162272033033745,bp
3663.265306122449,0.004979591836734694,0.03877551020408163,0.07778783896185569,0.06405854788144469,bp
3663.265306122449,0.004979591836734694,0.04081632653061224,0.08545767890302529,0.06793180326094451,bp
3663.265306122449,0.004979591836734694,0.04285714285714286,0.09351094239055527,0.07178459069629563,bp
3663.265306122449,0.004979591836734694,0.044897959183673466,0.10194425927845269,0.07561875864111378,bp
3663.265306122449,0.004979591836734694,0.04693877551020408,0.1107547065473364,0.07943569238352383,bp
3663.265306122449,0.004979591836734694,0.04897959183673469,0.11993966770863443,0.08323645985655943,bp
3663.265306122449,0.004979591836734694,0.05102040816326531,0.12949674420053217,0.08702190433224823,bp
3663.265306122449,0.004979591836734694,0.053061224489795916,0.13942369733714519,0.0907927056782209,bp
3663.265306122449,0.004979591836734694,0.05510204081632653,0.1497184090368035,0.09454942219642991,bp
3663.265306122449,0.004979591836734694,0.05714285714285714,0.16037885452557404,0.09829251992609797,bp
3663.265306122449,0.004979591836734694,0.05918367346938776,0.17140308291957904,0.10202239377091382,bp
3663.265306122449,0.004979591836734694,0.061224489795918366,0.18278920312766528,0.10573938282736774,bp
3663.265306122449,0.004979591836734694,0.06326530612244897,0.19453537343180652,0.1094437819642355,bp
3663.265306122449,0.004979591836734694,0.0653061224489796,0.20663979365964125,0.11313585045726193,bp
3663.265306122449,0.004979591836734694,0.0673469387755102,0.2191006992203744,0.11681581869094386,bp
3663.265306122449,0.004979591836734694,0.06938775510204082,0.2319163564908256,0.12048389333919872,bp
3663.265306122449,0.004979591836734694,0.07142857142857142,0.24508505921437596,0.12414026143954766,bp
3663.265306122449,0.004979591836734694,0.07346938775510205,0.25860512564458593,0.1277850936285629,bp
3663.265306122449,0.004979591836734694,0.07551020408163266,0.2724748962617121,0.13141854673345585,bp
3663.265306122449,0.004979591836734694,0.07755102040816327,0.28669273192605443,0.13504076586746605,bp
3663.265306122449,0.004979591836734694,0.07959183673469387,0.3012570123689001,0.1386518861371385,bp
3663.265306122449,0.004979591836734694,0.08163265306122448,0.31616613494792084,0.1422520340417165,bp
3663.265306122449,0.004979591836734694,0.0836734693877551,0.33141851361116265,0.14868753397611667,bp
3663.265306122449,0.004979591836734694,0.08571428571428572,0.3470125780255458,0.16461777408996783,bp
3663.265306122449,0.004979591836734694,0.08775510204081632,0.36294677283859034,0.18491700472909778,bp
3663.265306122449,0.004979591836734694,0.08979591836734693,0.37921955704675464,0.20813042950486027,bp
3663.265306122449,0.004979591836734694,0.09183673469387756,0.39582940344983586,0.2319830065556744,bp
3663.265306122449,0.004979591836734694,0.09387755102040816,0.4127747981769051,0.25667629003628495,bp
3663.265306122449,0.004979591836734694,0.09591836734693877,0.4300542402700416,0.2826633754615331,bp
3663.265306122449,0.004979591836734694,0.09795918367346938,0.44766624131611593,0.3083534996398713,bp
3663.265306122449,0.004979591836734694,0.1,0.4656093251191361,0.33435921828084564,bp
3663.265306122449,0.005775510204081633,0.03877551020408163,0.04677618303748825,0.046552675238061794,bp
3663.265306122449,0.005775510204081633,0.04081632653061224,0.05083120815473714,0.049850212052598014,bp
3663.265306122449,0.005775510204081633,0.04285714285714286,0.05515300680665953,0.053079608636654285,bp
3663.265306122449,0.005775510204081633,0.044897959183673466,0.059716137598471664,0.056265742941194144,bp
3663.265306122449,0.005775510204081633,0.04693877551020408,0.06450864205954347,0.05941997833309118,bp
3663.265306122449,0.005775510204081633,0.04897959183673469,0.06952339776831816,0.06254881698646692,bp
3663.265306122449,0.005775510204081633,0.05102040816326531,0.07475560235532225,0.0656564210363026,bp
3663.265306122449,0.005775510204081633,0.053061224489795916,0.08020174222782747,0.06874564797767926,bp
3663.265306122449,0.005775510204081633,0.05510204081632653,0.08585908852792964,0.07181855801925761,bp
3663.265306122449,0.005775510204081633,0.05714285714285714,0.09172542183049567,0.07487669208341587,bp
3663.265306122449,0.005775510204081633,0.05918367346938776,0.09779886962689614,0.07792123651871861,bp
3663.265306122449,0.005775510204081633,0.061224489795918366,0.10407780469933059,0.0809531265337806,bp
3663.265306122449,0.005775510204081633,0.06326530612244897,0.11056077866021682,0.08397311414782542,bp
3663.265306122449,0.005775510204081633,0.0653061224489796,0.1172464769002944,0.08698181449174106,bp
3663.265306122449,0.005775510204081633,0.0673469387755102,0.12413368713428743,0.08997973828993773,bp
3663.265306122449,0.005775510204081633,0.06938775510204082,0.1312212768895885,0.0929673152446865,bp
3663.265306122449,0.005775510204081633,0.07142857142857142,0.1385081770499358,0.09594491122036031,bp
3663.265306122449,0.005775510204081633,0.07346938775510205,0.14599336960370762,0.0989128411144106,bp
3663.265306122449,0.005775510204081633,0.07551020408163266,0.1536758783739128,0.10187137864798233,bp
3663.265306122449,0.005775510204081633,0.07755102040816327,0.1615547619042793,0.10482076392311968,bp
3663.265306122449,0.005775510204081633,0.07959183673469387,0.16962910792881672,0.1077612093290383,bp
3663.265306122449,0.005775510204081633,0.08163265306122448,0.17789802902282792,0.11069290421911841,bp
3663.265306122449,0.005775510204081633,0.0836734693877551,0.18636065914718922,0.11361601863060516,bp
3663.265306122449,0.005775510204081633,0.08571428571428572,0.19501615087503507,0.11653070630252986,bp
3663.265306122449,0.005775510204081633,0.08775510204081632,0.20386367314661075,0.1194371071142811,bp
3663.265306122449,0.005775510204081633,0.08979591836734693,0.21290240943628072,0.12233534909331599,bp
3663.265306122449,0.005775510204081633,0.09183673469387756,0.22213155624465997,0.12522555006800043,bp
3663.265306122449,0.005775510204081633,0.09387755102040816,0.2315503218472797,0.12810781904368762,bp
3663.265306122449,0.005775510204081633,0.09591836734693877,0.24115792525669255,0.13098225735133073,bp
3663.265306122449,0.005775510204081633,0.09795918367346938,0.25095359533601913,0.13402900170545431,bp
3663.265306122449,0.005775510204081633,0.1,0.2609365700676578,0.14142186999111633,bp
3663.265306122449,0.006571428571428572,0.053061224489795916,0.051862312200878766,0.051747112030421615,bp
3663.265306122449,0.006571428571428572,0.05510204081632653,0.055065474687835854,0.05446061110597859,bp
3663.265306122449,0.006571428571428572,0.05714285714285714,0.058440108873302005,0.05711732760664691,bp
3663.265306122449,0.006571428571428572,0.05918367346938776,0.061965416954775435,0.059737770170983424,bp
3663.265306122449,0.006571428571428572,0.061224489795918366,0.06563179205090516,0.06233124548428768,bp
3663.265306122449,0.006571428571428572,0.06326530612244897,0.06943353039838855,0.0649031478840254,bp
3663.265306122449,0.006571428571428572,0.0653061224489796,0.07336680372019133,0.06745698850254365,bp
3663.265306122449,0.006571428571428572,0.0673469387755102,0.07742883604477249,0.06999521972021018,bp
3663.265306122449,0.006571428571428572,0.06938775510204082,0.08161750075148014,0.072519639197432,bp
3663.265306122449,0.006571428571428572,0.07142857142857142,0.085931098941987,0.07503161241880967,bp
3663.265306122449,0.006571428571428572,0.07346938775510205,0.09036822730659035,0.07753220560889726,bp
3663.265306122449,0.006571428571428572,0.07551020408163266,0.09492769451768139,0.08002227000813822,bp
3663.265306122449,0.006571428571428572,0.07755102040816327,0.09960846584737154,0.0825024978302154,bp
3663.265306122449,0.006571428571428572,0.07959183673469387,0.10440962511856096,0.08497346081305507,bp
3663.265306122449,0.006571428571428572,0.08163265306122448,0.10933034776337049,0.08743563758185526,bp
3663.265306122449,0.006571428571428572,0.0836734693877551,0.11436988128114726,0.08988943357109189,bp
3663.265306122449,0.006571428571428572,0.08571428571428572,0.11952753075156375,0.09233519583660105,bp
3663.265306122449,0.006571428571428572,0.08775510204081632,0.12480264789220916,0.0947732242738166,bp
3663.265306122449,0.006571428571428572,0.08979591836734693,0.13019462268263313,0.09720378025623705,bp
3663.265306122449,0.006571428571428572,0.09183673469387756,0.13570287684127827,0.09962709333693599,bp
3663.265306122449,0.006571428571428572,0.09387755102040816,0.14132685869533104,0.10204336663825764,bp
3663.265306122449,0.006571428571428572,0.09591836734693877,0.14706603909630495,0.10445278103483195,bp
3663.265306122449,0.006571428571428572,0.09795918367346938,0.15291990813727693,0.10685549861775025,bp
3663.265306122449,0.006571428571428572,0.1,0.15888797248941722,0.109251665480648,bp
3663.265306122449,0.00736734693877551,0.07142857142857142,0.05849028531414503,0.05828072326734858,bp
3663.265306122449,0.00736734693877551,0.07346938775510205,0.06116414137189282,0.06052984153196789,bp
3663.265306122449,0.00736734693877551,0.07551020408163266,0.06394443977857656,0.06274256891987273,bp
3663.265306122449,0.00736734693877551,0.07755102040816327,0.06682040990327272,0.06492951407268836,bp
3663.265306122449,0.00736734693877551,0.07959183673469387,0.06978626335249154,0.06709629958247931,bp
3663.265306122449,0.00736734693877551,0.08163265306122448,0.07283830876321344,0.06924644770750514,bp
3663.265306122449,0.00736734693877551,0.0836734693877551,0.07597395909270842,0.07138237352771412,bp
3663.265306122449,0.00736734693877551,0.08571428571428572,0.07919128526102664,0.07350583169204444,bp
3663.265306122449,0.00736734693877551,0.08775510204081632,0.08248878282497371,0.07561815008711788,bp
3663.265306122449,0.00736734693877551,0.08979591836734693,0.08586523732057706,0.07772036479643597,bp
3663.265306122449,0.00736734693877551,0.09183673469387756,0.08931964085960702,0.07981330377046209,bp
3663.265306122449,0.00736734693877551,0.09387755102040816,0.09285113764951611,0.08189764154283206,bp
3663.265306122449,0.00736734693877551,0.09591836734693877,0.09645898689428796,0.08397393653828421,bp
3663.265306122449,0.00736734693877551,0.09795918367346938,0.10014253667173499,0.08604265738189189,bp
3663.265306122449,0.00736734693877551,0.1,0.10390120502543208,0.08810420197256286,bp
3663.265306122449,0.00816326530612245,0.09183673469387756,0.0635138663472949,0.06339181153330507,bp
3663.265306122449,0.00816326530612245,0.09387755102040816,0.06573054803735777,0.06531119760598023,bp
3663.265306122449,0.00816326530612245,0.09591836734693877,0.06802319939280196,0.06719945130085297,bp
3663.265306122449,0.00816326530612245,0.09795918367346938,0.07038258534114335,0.06906571370786845,bp
3663.265306122449,0.00816326530612245,0.1,0.07280386230416269,0.07091473288444965,bp
3765.3061224489797,0.001,0.0020408163265306124,0.1330064490764741,0.04331272072690825,bp
3765.3061224489797,0.001,0.004081632653061225,0.5248850137832304,0.08794750900908102,bp
3765.3061224489797,0.0017959183673469388,0.0020408163265306124,0.014835350693648344,0.014759932999773405,bp
3765.3061224489797,0.0017959183673469388,0.004081632653061225,0.0523857829340835,0.03392709961562441,bp
3765.3061224489797,0.0017959183673469388,0.006122448979591836,0.11504504230069336,0.05259344093328238,bp
3765.3061224489797,0.0017959183673469388,0.00816326530612245,0.20223216336609243,0.07105670922018258,bp
3765.3061224489797,0.0017959183673469388,0.01020408163265306,0.3136053586646692,0.08934906855742998,bp
3765.3061224489797,0.0017959183673469388,0.012244897959183673,0.4488440150905504,0.10748151632907108,bp
3765.3061224489797,0.0017959183673469388,0.014285714285714285,0.6076370705969889,0.1254600054620041,bp
3765.3061224489797,0.0017959183673469388,0.0163265306122449,0.7896808372448686,0.14328873220960825,bp
3765.3061224489797,0.0017959183673469388,0.018367346938775512,0.9946782931113005,0.1609711213823245,bp
3765.3061224489797,0.0025918367346938775,0.006122448979591836,0.028908823294137357,0.02679731615189762,bp
3765.3061224489797,0.0025918367346938775,0.00816326530612245,0.04886992977849504,0.03773136908885343,bp
3765.3061224489797,0.0025918367346938775,0.01020408163265306,0.07456107007599974,0.04848056916990582,bp
3765.3061224489797,0.0025918367346938775,0.012244897959183673,0.10586201961901665,0.05912389261607394,bp
3765.3061224489797,0.0025918367346938775,0.014285714285714285,0.14270418576901814,0.06968432547948228,bp
3765.3061224489797,0.0025918367346938775,0.0163265306122449,0.1850307510069865,0.08017165550375077,bp
3765.3061224489797,0.0025918367346938775,0.018367346938775512,0.23278920379983234,0.09059104523201815,bp
3765.3061224489797,0.0025918367346938775,0.02040816326530612,0.28592918517876426,0.1009456622321496,bp
3765.3061224489797,0.0025918367346938775,0.022448979591836733,0.34440170486482025,0.11123768845638957,bp
3765.3061224489797,0.0025918367346938775,0.024489795918367346,0.40815880594565607,0.12146876840875949,bp
3765.3061224489797,0.0025918367346938775,0.026530612244897958,0.4771534017239471,0.13164023005214415,bp
3765.3061224489797,0.0025918367346938775,0.02857142857142857,0.5513391867826918,0.1417532030900134,bp
3765.3061224489797,0.0025918367346938775,0.030612244897959183,0.6306705830723065,0.1518086841834184,bp
3765.3061224489797,0.0025918367346938775,0.0326530612244898,0.715102703797382,0.16180758100878992,bp
3765.3061224489797,0.0025918367346938775,0.03469387755102041,0.8045913269492921,0.17175073243226707,bp
3765.3061224489797,0.0025918367346938775,0.036734693877551024,0.8990928743726276,0.18163892915117913,bp
3765.3061224489797,0.0025918367346938775,0.03877551020408163,0.9985643941849902,0.1914729217252695,bp
3765.3061224489797,0.0033877551020408164,0.01020408163265306,0.02854496611721494,0.0282964980370142,bp
3765.3061224489797,0.0033877551020408164,0.012244897959183673,0.038982170403831846,0.035760102633908386,bp
3765.3061224489797,0.0033877551020408164,0.014285714285714285,0.05148270076267668,0.04301902775729613,bp
3765.3061224489797,0.0033877551020408164,0.0163265306122449,0.06592946288445616,0.050181836685397024,bp
3765.3061224489797,0.0033877551020408164,0.018367346938775512,0.08228100124823091,0.05727981728745039,bp
3765.3061224489797,0.0033877551020408164,0.02040816326530612,0.1005126405789778,0.06432663442545097,bp
3765.3061224489797,0.0033877551020408164,0.022448979591836733,0.12060574079860796,0.07132947626674237,bp
3765.3061224489797,0.0033877551020408164,0.024489795918367346,0.14254437146650675,0.07829259815555385,bp
3765.3061224489797,0.0033877551020408164,0.026530612244897958,0.16631401372365645,0.08521874627554824,bp
3765.3061224489797,0.0033877551020408164,0.02857142857142857,0.19190097560674832,0.09210981787326776,bp
3765.3061224489797,0.0033877551020408164,0.030612244897959183,0.21929210070376545,0.09896719966464743,bp
3765.3061224489797,0.0033877551020408164,0.0326530612244898,0.2484746113505479,0.10579195474016001,bp
3765.3061224489797,0.0033877551020408164,0.03469387755102041,0.2794360188111498,0.11258493201739231,bp
3765.3061224489797,0.0033877551020408164,0.036734693877551024,0.31216406903915606,0.11934683344964642,bp
3765.3061224489797,0.0033877551020408164,0.03877551020408163,0.3466467083608856,0.1260782569414442,bp
3765.3061224489797,0.0033877551020408164,0.04081632653061224,0.38287206081757685,0.13277972468174662,bp
3765.3061224489797,0.0033877551020408164,0.04285714285714286,0.4208284125931929,0.13945170238828888,bp
3765.3061224489797,0.0033877551020408164,0.044897959183673466,0.46050420089001615,0.14609461271134114,bp
3765.3061224489797,0.0033877551020408164,0.04693877551020408,0.5018880056836,0.15270884477029645,bp
3765.3061224489797,0.0033877551020408164,0.04897959183673469,0.5449685433863992,0.15929476108002308,bp
3765.3061224489797,0.0033877551020408164,0.05102040816326531,0.5897346618102757,0.16585270266366953,bp
3765.3061224489797,0.0033877551020408164,0.053061224489795916,0.6361753360327957,0.17238299289251496,bp
