kdam,rm_a,rtca,rm_b,rtcb,rm_r,rtcr,rh,rd,rt
1.3970632513026051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3998308082164328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4025983651302605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4053659220440882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4081334789579159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4109010358717435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4136685927855712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.416436149699399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4192037066132264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.421971263527054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4247388204408817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4275063773547094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.430273934268537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4330414911823648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4358090480961925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.43857660501002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4413441619238476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4441117188376753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.446879275751503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4496468326653307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4524143895791584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.455181946492986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4579495034068137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4607170603206412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4634846172344689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4662521741482966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4690197310621242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.471787287975952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4745548448897796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4773224018036073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4800899587174348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4828575156312624,NaN,NaN,NaN,99.8998998998999,NaN,NaN,NaN,NaN,NaN
